epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,19.234150595345305,1.4722011089324951,0.5128815399729624,0.001,0.291799219755026,0.3009641468524933,174.24862553523138
2,17.990724849003733,1.4153306484222412,0.5221490920395935,0.001,0.3283751503779338,0.34189170598983765,164.97614992581882
