epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,1.9342488160046583,1.4728598594665527,0.5087785838306804,0.001,0.1460757559308639,0.24859410524368286,178.04310607910156
2,1.623686649877596,1.411579966545105,0.5191870360184627,0.001,0.14430744831378645,0.22304676473140717,176.90713442288913
