epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,1.748580157951501,1.4599112272262573,0.48209514140349174,0.001,0.3109232124227744,0.3176131248474121,178.9055680495042
2,1.4888166826497082,1.4206277132034302,0.5091044594514024,0.001,0.329871429846837,0.32758405804634094,177.78092310978815
3,1.4065167651908508,1.3584386110305786,0.5113899071841562,0.001,0.336925296829297,0.3296769857406616,177.21714958777795
4,1.3662924063596964,1.2823237180709839,0.5403930270258078,0.001,0.3428515058297377,0.34085705876350403,176.87461324838492
5,1.2813645547128685,1.288895606994629,0.5552225321195083,0.001,0.35061316192150116,0.3408324122428894,176.6668448814979
6,1.2825824694827066,1.2497845888137817,0.554125351115711,0.001,0.3420768059217013,0.33387860655784607,176.56923792912409
7,1.2654437440645827,1.246069312095642,0.5663659635019193,0.001,0.34315167596706975,0.3296939432621002,176.49394930326022
8,1.2374352176854355,1.1916437149047852,0.5842335583931463,0.001,0.33729359392936414,0.3333621323108673,176.42022881141077
9,1.222849697695121,1.2145427465438843,0.5664845614132757,0.001,0.33300907565997195,0.32467490434646606,176.37244591346155
10,1.2412580539472255,1.2282575368881226,0.5722682392379942,0.001,0.32977547897742343,0.3276095390319824,176.30081294133112
11,1.225574854790914,1.2315948009490967,0.582411650659108,0.001,0.3306713459583429,0.3192593455314636,176.2823239839994
12,1.1894383218355544,1.2289276123046875,0.5695419051930816,0.001,0.3318202793598175,0.3320665657520294,176.28392909123346
13,1.1932126039070963,1.1910741329193115,0.593173116617379,0.001,0.332740551004043,0.32133588194847107,176.27623396653397
14,1.1543906646932631,1.2014175653457642,0.5998868819733544,0.001,0.3312451805059726,0.3285028636455536,176.31040661151593
15,1.1678058919203487,1.1908276081085205,0.5828309391855432,0.001,0.3312174333975865,0.3211766481399536,176.31554647592398
16,1.1527210790162732,1.1693319082260132,0.5829701626872454,0.001,0.3253713479408851,0.31936243176460266,176.36155113807092
17,1.1515568464201742,1.2110182046890259,0.5708732277991144,0.001,0.32517024645438564,0.31617844104766846,176.3767817570613
18,1.1821068687560603,1.1930100917816162,0.5857552358283369,0.001,0.3265858877163667,0.31775975227355957,176.4156259390024
19,1.1584266147711428,1.2127342224121094,0.5857738011936847,0.001,0.3232804101247054,0.31774669885635376,176.43651639498196
20,1.1364739514524596,1.1534758806228638,0.6072320095261394,0.001,0.3272486890737827,0.3215264081954956,176.45348416841946
21,1.1457777464069017,1.157662034034729,0.5815740637828613,0.001,0.3254804049546902,0.322104275226593,176.47598266601562
22,1.1423679853713167,1.1576335430145264,0.6089765313237849,0.001,0.328289746091916,0.31851887702941895,176.50714639516977
23,1.1285435454918487,1.1661489009857178,0.5873096001282734,0.001,0.3271511552425531,0.32250937819480896,176.57410430908203
24,1.1203016590081916,1.1754292249679565,0.5900337407290834,0.001,0.3258535460783885,0.3198631703853607,176.6242875319261
25,1.1493741787876195,1.1753627061843872,0.5942891792467961,0.001,0.3239958802094826,0.31627610325813293,176.7047600379357
26,1.1331166507371162,1.242817997932434,0.5640293710396075,0.001,0.32450121297286105,0.3228682279586792,176.75133514404297
27,1.0938329220114793,1.1660207509994507,0.5943849182745043,0.001,0.32881506933615756,0.3216269910335541,176.83514228233923
28,1.1281820620027851,1.160944938659668,0.5999825150844323,0.001,0.3239162965462758,0.31920093297958374,176.92442204402045
29,1.0914417556255969,1.163254976272583,0.5929612185810395,0.0005,0.3219410043496352,0.3141568601131439,176.97837477463943
30,1.0813385082785718,1.1585869789123535,0.6028166422807476,0.0005,0.3196909439105254,0.31293246150016785,177.00712996262772
31,1.0870474612736964,1.1678926944732666,0.586922327480855,0.0005,0.3187043105180447,0.31432291865348816,177.0530278132512
32,1.0887459832488295,1.1648513078689575,0.5962962077786563,0.0005,0.31752577080176425,0.312500536441803,177.10108360877405
33,1.0640116693035666,1.1752930879592896,0.5904615432169651,0.0005,0.3177865044428752,0.31380903720855713,177.14253586989182
34,1.0678494357639976,1.1714736223220825,0.5971757966369398,0.0005,0.31854452651280624,0.3140934407711029,177.19055351844202
35,1.0638585361542126,1.1798003911972046,0.5978732111223624,0.00025,0.3191720098257065,0.31402358412742615,177.2470198411208
36,1.065778883800738,1.1659202575683594,0.6038616045496449,0.00025,0.317607676753631,0.312904417514801,177.27690946138821
37,1.0533841641903443,1.1668928861618042,0.609420843480298,0.00025,0.31869109318806577,0.313341349363327,177.30375730074368
38,1.0717546411390566,1.1768087148666382,0.5987308618119738,0.00025,0.3179217324807094,0.3124600946903229,177.33329303448016
39,1.0612719823309489,1.1730481386184692,0.592994050057887,0.00025,0.3186225329454129,0.3134707808494568,177.3573479285607
40,1.0669522703593246,1.1620208024978638,0.583475904391452,0.00025,0.3208666065564522,0.31380486488342285,177.38669116680438
41,1.0597532937344616,1.1720296144485474,0.5836036111060673,0.00025,0.32120489615660447,0.3136124610900879,177.41542287973257
42,1.0680402962522497,1.1639755964279175,0.5919068603030976,0.00025,0.31962568484819853,0.3126433491706848,177.44170907827524
43,1.0528633001155143,1.1607201099395752,0.5894582425927746,0.00025,0.32049371072879207,0.3130139410495758,177.4750524667593
44,1.0731773188259168,1.1658220291137695,0.5925117130481092,0.000125,0.32106917064923507,0.3118724226951599,177.4994412935697
45,1.0566356837387905,1.1611990928649902,0.5953169434856734,0.000125,0.31952836880317104,0.3115856349468231,177.51268416184647
46,1.0628289438495555,1.1582783460617065,0.5926146692187982,0.000125,0.31818842314756834,0.31191983819007874,177.52425971397986
