epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,1.7859967050294256,1.4560714960098267,0.5177590734017452,0.001,0.2910616569794141,0.30306828022003174,177.6476763211764
2,1.4617078621551767,1.3882578611373901,0.5329709441792231,0.001,0.3275247938357867,0.33777695894241333,175.90067584698016
