epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,1.906843326736672,1.5085885524749756,0.48176997554918666,0.001,0.29590841783927035,0.2915666103363037,178.37169705904446
2,1.6313813674281183,1.347336769104004,0.5379843208233729,0.001,0.3135571995606789,0.31576693058013916,176.54183373084436
3,1.5355915292126336,1.3340728282928467,0.5391021500142394,0.001,0.3202834794154534,0.3202354907989502,175.37779001089243
4,1.4711561955269359,1.2623965740203857,0.5625445262046075,0.001,0.32013519681417024,0.3151756525039673,174.51845315786508
5,1.4568259370959293,1.26022207736969,0.5566458390018053,0.001,0.32614332093642306,0.3173564672470093,173.85535724346454
6,1.4634535867812974,1.2948594093322754,0.5547784998293676,0.001,0.32611680374695706,0.32061147689819336,173.26344651442307
7,1.402592347075806,1.2312885522842407,0.5699714857850533,0.001,0.3262247030551617,0.31986090540885925,172.65171461838943
8,1.403132399646393,1.2406675815582275,0.5576699561487831,0.001,0.32035884948877186,0.31007370352745056,172.15332500751202
9,1.4058445988741275,1.2680060863494873,0.5490909957691219,0.001,0.3163406803057744,0.3160317838191986,171.64125119722806
10,1.3753079378432445,1.210538387298584,0.5849214491082974,0.001,0.3169225844053122,0.317229300737381,171.16919473501352
11,1.3664544432136168,1.200547218322754,0.5813700427999314,0.001,0.31819579807611614,0.31472960114479065,170.72342564509466
12,1.364049566313126,1.220386028289795,0.5718421966200625,0.001,0.3200406019504254,0.3160378336906433,170.2420454758864
13,1.357904873585549,1.1839839220046997,0.5774769797965028,0.001,0.3236158536030696,0.3182617425918579,169.79623060960037
14,1.3720945255402959,1.1952675580978394,0.5682677009954337,0.001,0.32021640699643356,0.31764698028564453,169.3780764066256
15,1.337954431619257,1.1743881702423096,0.6095699199752919,0.001,0.3229017796424719,0.3176705539226532,168.9359166071965
16,1.3359341578009638,1.1716784238815308,0.6061675878152114,0.001,0.32241329894616055,0.3153180778026581,168.56380932147687
17,1.3119465707341922,1.2112022638320923,0.5727641699249666,0.001,0.3191857635974884,0.31621405482292175,168.2033943763146
18,1.3147464728240446,1.168618083000183,0.5949092312817992,0.001,0.3219317151949956,0.31834837794303894,167.8490189772386
19,1.307872850808891,1.1790034770965576,0.5993404173696796,0.001,0.3228628956354581,0.3162255585193634,167.50422903207632
20,1.3046734564818718,1.255216360092163,0.565152079061039,0.001,0.32271304153479063,0.3185342848300934,167.17034912109375
21,1.3063189418287333,1.2273497581481934,0.5742919180280942,0.001,0.32378844687571895,0.31937649846076965,166.8191633958083
22,1.3057945150111916,1.1652402877807617,0.5961063391282437,0.0005,0.3246772140264511,0.3196401000022888,166.56896796593298
23,1.2977957319816509,1.1733986139297485,0.6016621290916432,0.0005,0.32109413009423476,0.31648409366607666,166.41521395169772
24,1.2902265218613695,1.1815824508666992,0.5989188923094618,0.0005,0.3258546097920491,0.3186860978603363,166.2610315176157
25,1.2787164932536679,1.1509530544281006,0.6139191395700765,0.0005,0.3241057602258829,0.3169582486152649,166.10626279390775
26,1.2748643853724104,1.1596288681030273,0.5951869121199796,0.0005,0.3228726341174199,0.31626635789871216,165.97392977201022
27,1.2827722392309915,1.1741340160369873,0.6029025891826668,0.0005,0.3204081104351924,0.3134666979312897,165.84190016526443
28,1.2764011546007525,1.1542398929595947,0.599311887461603,0.0005,0.31762173084112316,0.3141612708568573,165.6885493351863
29,1.2845368930833265,1.1865251064300537,0.5817299060679237,0.0005,0.31797593946640307,0.3165353238582611,165.54048978365384
30,1.2641226323215713,1.1521339416503906,0.6013746740393549,0.0005,0.3237167631204312,0.31957539916038513,165.39005749042218
31,1.256143278236763,1.1826399564743042,0.5949240025678361,0.0005,0.3263952158964597,0.3185870945453644,165.2564180814303
32,1.268862034470135,1.1652199029922485,0.6031972762858713,0.00025,0.3251887456728862,0.3198082149028778,165.1546126145583
33,1.2422850479844534,1.1721409559249878,0.612234009522407,0.00025,0.32342438170543086,0.3199821412563324,165.08788886437048
34,1.2480275333530333,1.1621863842010498,0.6086894678310903,0.00025,0.3251205006471047,0.31889429688453674,165.02589475191556
35,1.2547754811395067,1.1634924411773682,0.6026486391236888,0.00025,0.32401318504260135,0.3182787001132965,164.95751014122595
36,1.2643724814750374,1.1642218828201294,0.6029170564636281,0.00025,0.32192187240490544,0.3180899918079376,164.88788663423978
37,1.239062511136584,1.1674723625183105,0.6066109996207691,0.00025,0.3228097271460753,0.3174869418144226,164.82571411132812
38,1.2427413158476825,1.1634998321533203,0.6053969248418767,0.000125,0.32258030428336215,0.317827969789505,164.78388331486627
39,1.2673845068443097,1.158042311668396,0.6079863393780468,0.000125,0.32167885509821087,0.3183072507381439,164.7545647254357
40,1.2437691762892746,1.1660860776901245,0.6045608205004227,0.000125,0.3242768209714156,0.31955960392951965,164.71647350604718
