epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
41,1.4460540915892828,1.4251569509506226,0.5034422807464641,0.001,0.0209870390020884,0.024667546153068542,18.831006123469425
42,1.4550537030606752,1.4269747734069824,0.4963250744322819,0.001,0.02105852417074717,0.025219082832336426,18.61836653489333
43,1.4517271285814342,1.4318008422851562,0.5120043731278944,0.001,0.0218431051963797,0.025820553302764893,18.306842437157265
44,1.457516112841572,1.4327855110168457,0.5049761241556793,0.001,0.022001492647597425,0.025316819548606873,18.017415633568397
45,1.4533267663489013,1.429987907409668,0.5126461680289187,0.001,0.021098415797146466,0.026031410321593285,17.73414002932035
46,1.4543621543592642,1.4299565553665161,0.5047274826442488,0.001,0.020642345412992515,0.024464916437864304,17.3830345593966
47,1.4563265511362489,1.4337341785430908,0.497199512301065,0.001,0.01916736034819713,0.025093551725149155,17.067208143380974
48,1.45481850891763,1.4313709735870361,0.49464954782505716,0.001,0.01803312744372166,0.019513007253408432,16.69329129732572
49,1.462192810347559,1.4386320114135742,0.48864248791278414,0.001,0.01739073680857053,0.020169664174318314,16.453657957223747
50,1.464909649095522,1.437599778175354,0.5021026945407346,0.001,0.017212846746238377,0.020361129194498062,16.30563846001258
51,1.4569401802774127,1.4370144605636597,0.4788359466902827,0.001,0.01740485981393319,0.020660310983657837,16.10937866797814
52,1.4683580286377862,1.4438680410385132,0.4923296329009584,0.001,0.017807281146255825,0.020241109654307365,15.83810861294086
53,1.4576059997981063,1.439453125,0.46945682594897475,0.001,0.017208140164327163,0.019828571006655693,15.618320868565487
54,1.4614374741441374,1.4420928955078125,0.48264984549836676,0.001,0.017158713299207963,0.02078522928059101,15.42625485933744
55,1.465983660730275,1.4382938146591187,0.49674717785108663,0.001,0.016937594430950973,0.021397871896624565,15.112420045412504
56,1.4725938724088232,1.4517112970352173,0.49424083334152175,0.001,0.013458432164043188,0.015334631316363811,14.702935695648193
57,1.4682076256203602,1.44563627243042,0.4756983226278341,0.001,0.012334000390882675,0.014914501458406448,14.630109053391676
58,1.4694888717113193,1.4428608417510986,0.47997275934993683,0.001,0.012365605431393934,0.015478329733014107,14.651645917158861
59,1.4647757009652191,1.4458845853805542,0.4751511344495433,0.001,0.01300234766677022,0.014804995618760586,14.665953452770527
60,1.4536532151938264,1.444136142730713,0.47753174372504276,0.001,0.012931964181077022,0.015451772138476372,14.767301669487587
61,1.4615394577006193,1.4461590051651,0.4775578344619817,0.001,0.013001925455263028,0.014711071737110615,14.712567989642803
62,1.4633515639519465,1.441277027130127,0.49064754065844646,0.001,0.01278442033351614,0.01558731310069561,14.829757873828594
63,1.4586284406301226,1.4373807907104492,0.477137152396356,0.001,0.012826334971647996,0.01528500858694315,14.83949400828435
