epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
21,1.4591115908000458,1.3548232316970825,0.5406977148489731,0.001,0.09889000969437453,0.23218798637390137,42.67586810772236
22,1.4611770013829082,1.3701777458190918,0.5353023562786484,0.001,0.0950924430329066,0.2289469987154007,37.70038149907039
23,1.464959089150416,1.375174641609192,0.5234532930644358,0.001,0.08750171586871147,0.23186086118221283,32.897712634159966
24,1.4592492902310423,1.3778316974639893,0.5314136458311262,0.001,0.07409306859167722,0.15480674803256989,28.60885818188007
25,1.4406971306206742,1.3875634670257568,0.5175607611438874,0.001,0.051395184718645535,0.10507562756538391,25.62743245638334
26,1.4353555165918457,1.3903776407241821,0.5205718204130383,0.001,0.04386314735389673,0.06044994294643402,23.909891788776104
27,1.4419472664432404,1.3888964653015137,0.5124497588079878,0.001,0.04353480413556099,0.06270314007997513,22.859899667593147
28,1.4467128797273907,1.3909332752227783,0.5207828007475656,0.001,0.040121037083176464,0.06216053292155266,21.75412764916053
29,1.4431967719158612,1.3965097665786743,0.5061902780928295,0.001,0.03462384189837254,0.05026092380285263,20.58592598254864
30,1.4338973138506295,1.3951802253723145,0.5060814630733635,0.001,0.027599305487596072,0.03539811819791794,19.68109886462872
31,1.4386626656494164,1.40774667263031,0.49332101296747266,0.001,0.025506819168535564,0.035654716193675995,18.959527822641228
32,1.448550516384574,1.4111204147338867,0.4867403839257291,0.001,0.025180556668111913,0.03462669998407364,18.337619634775017
33,1.4482911279290882,1.4118666648864746,0.48776980101987555,0.001,0.02253109008933489,0.035649579018354416,17.733037581810585
34,1.4506518815757512,1.4159693717956543,0.49580070824771744,0.001,0.021938078535290863,0.029076458886265755,17.040645892803486
35,1.4539477968868635,1.4188919067382812,0.4864431027746541,0.001,0.019590735005644653,0.026633720844984055,16.452615884634163
36,1.4497771047474084,1.4210445880889893,0.4817993508125567,0.001,0.017544945451216057,0.02013782225549221,16.07868473346417
37,1.4479823055377106,1.4200464487075806,0.49284388012740815,0.001,0.016533407024466075,0.015659037977457047,15.78598557985746
38,1.4483171913371262,1.4277838468551636,0.4823568336825547,0.001,0.013718644873454021,0.0178019180893898,15.563594818115234
39,1.468070049681955,1.4349281787872314,0.4945324316048887,0.001,0.012657755770935463,0.013415672816336155,15.040941165043758
40,1.4601283801771987,1.4304497241973877,0.4944099726825847,0.001,0.012506925715849949,0.013295578770339489,15.002502771524282
41,1.450299234037211,1.426443099975586,0.48519326222396,0.001,0.012922860180529265,0.013833360746502876,15.154952929570126
42,1.4470565965450428,1.4278978109359741,0.4987279596491239,0.001,0.012968501792504238,0.013753114268183708,15.256223641909086
43,1.4491500166567994,1.4290770292282104,0.49382159794486497,0.001,0.012988260982987972,0.013125504367053509,15.1414684515733
44,1.4503339526070687,1.4281272888183594,0.4865012258801501,0.001,0.01297997898207261,0.013935509137809277,15.073049178490272
45,1.460550331368493,1.4358428716659546,0.4924396156362703,0.001,0.013239171678343644,0.013731678016483784,14.939803343552809
46,1.4543109718164922,1.436397671699524,0.49794943297691047,0.001,0.013040396492355145,0.013469316996634007,14.992568016052246
47,1.447855340894894,1.4262677431106567,0.49542806089594577,0.001,0.013033981220080303,0.01310440618544817,15.100645101987398
48,1.4450203195147056,1.4225425720214844,0.4959232225971711,0.001,0.013102672922496613,0.013235085643827915,15.299331371600811
49,1.4506818127309502,1.4254299402236938,0.5095797109725556,0.001,0.01313741311717492,0.013875758275389671,15.390076563908504
50,1.4512249080217687,1.4229137897491455,0.49116815382800627,0.001,0.013052985215416322,0.013376249931752682,15.506995898026686
51,1.435792774893778,1.4148863554000854,0.5035334642379039,0.001,0.013290291508803,0.013720929622650146,15.605027418870192
52,1.4388560186854267,1.4144911766052246,0.5186149546491835,0.001,0.013362322253390001,0.01418374665081501,15.703743017636812
53,1.437398538301699,1.412576675415039,0.5004165173773587,0.001,0.013318323530256748,0.013192626647651196,15.747017346895658
54,1.4362600472912037,1.416768193244934,0.5158302370595221,0.001,0.013038739669494905,0.01341696735471487,15.779119968414307
55,1.443956874043264,1.41434645652771,0.5002130648002743,0.001,0.013105489134501953,0.013599421828985214,15.790955286759596
56,1.4384181136049552,1.4171794652938843,0.5103128045773273,0.001,0.013050452626955051,0.013612661510705948,15.763538213876577
57,1.4429290133884338,1.413411259651184,0.5005123760098439,0.001,0.013249342759641318,0.013966703787446022,15.761069811307467
58,1.437205774284555,1.4193494319915771,0.5170121919562487,0.001,0.013110806735662313,0.013255389407277107,15.742821766779972
59,1.4429461004797455,1.419694185256958,0.4971828207633769,0.001,0.013018743385775732,0.013549180701375008,15.680193424224854
