epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,1.965562080573027,1.945959448814392,0.14285714285714285,0.001,0.17011388620504966,0.0,47.65531733402839
2,1.9459796885454668,1.9458885192871094,0.14285714285714285,0.001,0.0,0.0,0.0
