epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,19.382845880826167,1.4904491901397705,0.5115787643304006,0.001,0.14536133408546448,0.2495308220386505,174.26409325232873
2,18.158823861510633,1.4404289722442627,0.5250448171349457,0.001,0.14276450070051047,0.22738699615001678,165.0236311692458
