epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
27,1.7187829658280154,1.7159571647644043,0.29964747842035055,0.001,0.0014752337251243612,0.00015125771460589021,4.113144306036142
28,1.7265204146149777,1.7163794040679932,0.3039865858688668,0.001,0.0003031134800459348,0.00013897650933358818,3.8114512241803684
29,1.723264205287044,1.7187367677688599,0.28828217219449803,0.001,0.00030492448520537716,0.0001388664823025465,3.432136819912837
30,1.7288644788683916,1.7190492153167725,0.2916472613314425,0.001,9.828191776670373e-05,0.0,3.023227178133451
31,1.7250058548430816,1.7187230587005615,0.296097785123405,0.001,0.0,0.0,2.987257856589097
32,1.7292777585063572,1.7204201221466064,0.30629504464087554,0.001,0.0,0.0,2.9837581652861376
33,1.7254171295992267,1.7207502126693726,0.3053414351282786,0.001,0.0,0.0,2.9917835088876576
34,1.7311190211730272,1.7254375219345093,0.3079028143807151,0.001,0.0,0.0,2.956752969668462
35,1.733655266469551,1.7249442338943481,0.31113198308443224,0.001,0.0,0.0,2.951418940837567
36,1.731148091959423,1.7225010395050049,0.3071107284562072,0.001,0.0,0.0,2.972096773294302
37,1.7355268420059067,1.7311068773269653,0.30801435284134426,0.001,0.0,0.0,2.9253020011461697
38,1.7400954279229846,1.732041597366333,0.3104828747969422,0.001,0.0,0.0,2.908701676588792
39,1.7381139164635508,1.7320163249969482,0.31237121776963095,0.001,0.0,0.0,2.910015683907729
40,1.741259983769285,1.730790138244629,0.3002478203783176,0.001,0.0,0.0,2.9048530138455906
41,1.7340749237952364,1.7250515222549438,0.30326657704724,0.001,0.0,0.0,2.934473001039945
42,1.734732261396044,1.724825143814087,0.3018053229723173,0.001,0.0,0.0,2.94916885632735
43,1.7388573307923534,1.7258546352386475,0.3061934399543101,0.001,0.0,0.0,2.9437763599249034
44,1.736226940084568,1.7292014360427856,0.3050349165783707,0.001,0.0,0.0,2.919868615957407
45,1.7380434018046216,1.7305831909179688,0.31371856351614846,0.001,0.0,0.0,2.9094690634654117
46,1.7379423457034584,1.7339003086090088,0.3093014107704778,0.001,0.0,0.0,2.8747807099268985
47,1.737180267972734,1.7337156534194946,0.3096784848401766,0.001,0.0,0.0,2.883349189391503
48,1.7424973509771158,1.7343190908432007,0.2913100638422076,0.001,0.0,0.0,2.873004445662865
49,1.7382805944694333,1.7301863431930542,0.30564760761167614,0.001,0.0,0.0,2.895954260459313
50,1.7398082764045988,1.7327585220336914,0.30491776820552297,0.001,0.0,0.0,2.883490048922025
51,1.7406722991791757,1.7323640584945679,0.29708029640040795,0.001,0.0,0.0,2.86671860401447
52,1.7353113140950847,1.722757339477539,0.31417154442875483,0.001,0.0,0.0,2.9664791914132924
53,1.7318381061077786,1.7214069366455078,0.30328991432645125,0.001,0.0,0.0,3.0456739847476664
54,1.7339310710028517,1.7251642942428589,0.3037503583054328,0.001,0.0,0.0,3.031359709226168
