epoch,train_loss,val_loss,val_balanced_acc,lr,r_perp_train,r_perp_val,r_sparse_train
1,173.9871665419381,1.583858847618103,0.47590050637692166,0.001,0.2885727057090172,0.29414862394332886,171.35136237511267
2,160.36471790925472,1.574088215827942,0.49828501070859066,0.001,0.3084347591950343,0.31133943796157837,158.10584259033203
